value
0
4.769230769230769
0
0
0
0
0
4.5
0
0
0
0
0
0
0
0
0
0
0
0
0
4.5
0
0
0
4.230769230769231
0
0
0
0
0
0
0
0
0
0
0
0
4.230769230769231
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.083333333333334
0
0
0
0
9.083333333333334
0
0
0
0
0
8.923076923076923
0
8.75
0
0
0
0
8.75
0
0
0
0
0
8.923076923076923
0
0
0
0
0
8.615384615384615
0
0
0
0
0
0
0
0
0
0
0
8.923076923076923
0
0
0
0
0
0
0
0
9
0
8.75
0
0
0
0
0
0
4.3076923076923075
0
0
0
0
4.2727272727272725
0
4.2727272727272725
0
0
0
0.09090909090909091
0
0
0
4.083333333333333
0
4.083333333333333
0
4.5
0
4.2727272727272725
0
0
0
0
0
0
4
0
0
4.2727272727272725
0
0
0
0
0
0
0
0
0.18181818181818182
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.230769230769231
5.230769230769231
0
0
5.2727272727272725
0
0
0
0
0
0
0
0
0
0
0
5.5
0
0
0
4.363636363636363
5.5
0
0
0
4.083333333333333
0
0
4.384615384615385
0
5
0
0
0
0
0
0
0
4.363636363636363
0
0
0
0
0
0
0
0
0
8.916666666666666
0
0
0
0
0
0
8.833333333333334
0
8.692307692307692
8.615384615384615
0
8.615384615384615
0
0
8.916666666666666
8.909090909090908
0
0
0
0
0
0
0
0
0
0
8.916666666666666
0
0
8.75
0
0
0
0
0
0
8.818181818181818
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.076923076923077
0
0
0
4
0
0
0
0
0
0
0
0
3.8333333333333335
4.076923076923077
0
0
0
0
0
0
4.153846153846154
0
0
0
3.8333333333333335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.181818181818182
0
0
0
0
0
3.9166666666666665
0
0
4.153846153846154
0
0
0
0
0
3.8333333333333335
0
0
0
0
4.2727272727272725
0
0
5.2727272727272725
0
0
0
0
0
5.2727272727272725
0
0
0
0
0
0
0
0
4.5
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
5.2727272727272725
0
0
5.5
0
5.2727272727272725
0
0
4.5
0
0
0
0
0
0
0
0
8.666666666666666
0
8.461538461538462
0
0
0
0
0
0
0
0
0
0
0
0
8.166666666666666
8.363636363636363
0
0
0
8.666666666666666
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.25
0
8.076923076923077
0
0
0
0
0
0
0
0
0
0
0
8.461538461538462
0
8.727272727272727
0
0
0
0
8.461538461538462
3.272727272727273
3.272727272727273
0
0
0
0
3.5
0
0
0
0
3.5
3.5
0
3.0833333333333335
0
0
0
0
3.3076923076923075
0
3.0833333333333335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.3076923076923075
0
0
0
0
3.272727272727273
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
3.1666666666666665
0
0
0
0
0
0
0
0
0
0
4.2727272727272725
0
3.727272727272727
0
0
0
0
0
4.230769230769231
0
0
0
4.5
0
0
4.5
3.3846153846153846
0
0
0
0
0
0
0
0
0
0
4.230769230769231
0
0
0
0
3.4615384615384617
0
0
0
0
0
0
0
0
0
7.615384615384615
0
0
0
0
0
0
0
0
0
0
0
7.818181818181818
0
0
7.818181818181818
0
0
0
0
0
7.818181818181818
0
0
0
0
0
0
7.615384615384615
0
0
0
0
7.75
0
7.666666666666667
0
0
0
0
7.818181818181818
0
0
0
0
0
0
7.818181818181818
0
0
0
0
0
0
7.615384615384615
0
0
0
0
0
2.8461538461538463
2.727272727272727
0
0
3
0
0
0
0
0
0
0
2.769230769230769
0
0
0
0
0
0
0
0
3
0
0
2.8461538461538463
0
0
0
0
0
0
2.8461538461538463
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.727272727272727
0
0
0
0
0
2.727272727272727
0
0
2.5
0
0
0
0
0
0
3.769230769230769
0
0
0
0
0
2.5833333333333335
0
0
0
0
3.090909090909091
0
0
0
0
0
0
0
3.5
4
0
0
0
0
0
3.769230769230769
0
0
0
0
4
0
0
0
0
0
3
0
2.923076923076923
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
0
7
7.181818181818182
7.181818181818182
0
0
0
0
0
7.181818181818182
0
0
0
0
0
0
0
0
0
7.181818181818182
0
0
0
7
0
0
0
0
0
7.181818181818182
0
0
0
0
0
0
0
0
0
0
7.083333333333333
0
0
7
0
0
0
0
0
0
0
0
0
0
0
1.9090909090909092
0
0
2.1666666666666665
0
0
0
0
2
0
0
0
0
2
0
0
0
0
0
1.75
0
0
0
2.5
2.3076923076923075
0
2.5
0
0
0
0
0
0
1.75
0
0
0
2.0833333333333335
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
3.0833333333333335
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
3.3636363636363638
0
2.727272727272727
0
0
2.5
0
0
0
0
3.6666666666666665
0
0
0
0
0
0
0
0
0
3.3636363636363638
0
0
0
0
3.272727272727273
0
0
0
0
0
2.769230769230769
0
0
0
0
0
0
0
6.818181818181818
0
7
0
7.166666666666667
0
7
0
0
0
0
0
0
0
0
0
0
0
6.615384615384615
0
0
7
0
0
0
0
0
0
6.615384615384615
0
0
0
0
0
7
0
0
0
0
0
0
6.666666666666667
0
0
0
0
0
0
7
0
0
0
0
0
0
0
0
0
0
